place_id,user_id,score,comment,Unnamed: 0.1,Unnamed: 0
장생포고래문화마을,힝구,5.0,너무 재밌었어요.어린이들도 좋아할거 같고 어른들도 좋아할것 같아요.체험도 할수있고요.달고나도 만들어서 먹을수 있고 옛날때 교복도 입을수 있어서 좋았어요.어른들은 추억을 즐기면서 구경도 할수도 있을거 같고 아이스크림도 팔고 추억의 불량식품도 팔아서 좋았어요.강추 드려요!,,
장생포고래문화마을,jae-kil lim,5.0,요 글래중 최고~ㅎㅎ,,
장생포고래문화마을,Osung Kwon,5.0,시간이 촉박해서 다 둘러보지는 못했지만 가볼만한 장소에요. 아이들이랑 어렸을 때 추억 나누면서 참 좋았어요.,,
장생포고래문화마을,렐리아,1.0,,0.0,0.0
장생포고래문화마을,욱지성,4.0,,1.0,1.0
장생포고래문화마을,호랑이,5.0,재밌게 둘러보고 갑니다.,2.0,2.0
장생포고래문화마을,박갑철,5.0,"작살의 끝이 뾰족하면 수면으로 들어가면서 방향이 휘어 빗맞기 때문에 뭉툭하게 만들었다고 합니다.작살을 맞은 고래가 느꼈을 고통이 상상이 됩니다.포수가 선장보다 대우를 받고 선장이 포수가 되고 싶어했다는 이야기도 새롭습니다.고래에 대한 많은  생각을 하게 되었고 장생포마을의 과거를 재현해 놓은것은 향수를 자극합니다.함○○해설사님, 친절히 안내해 주셔서 감사합니다.",3.0,3.0
장생포고래문화마을,shin,5.0,,4.0,4.0
장생포고래문화마을,▪️,1.0,고래 사살하지맙시다. 잔인한 인간들,5.0,5.0
장생포고래문화마을,이민영,5.0,60년대부터 80년대의 옛날 감성이 물씬 느껴지는 고래문화마을 너무 좋네요.,6.0,6.0
장생포고래문화마을,나그네님,1.0,,7.0,7.0
장생포고래문화마을,"이요훈(YOO HOON, 자그니)",4.0,,8.0,8.0
장생포고래문화마을,녀그강단요ㅡ♡,4.0,세트로 티켓 사서 주변 다돌았습니다.. 아이 있으신 분은 모노레일 타길바래요.. ㄱㅡ저는 걸어서 돌았는데..애들이 .좀 징징댔지만 제대로 ..운동은 됐습니다..,9.0,9.0
장생포고래문화마을,김진수,5.0,,10.0,10.0
장생포고래문화마을,강선우,5.0,,11.0,11.0
장생포고래문화마을,dwwek,5.0,"고래테마공원으로 5D영상/옛마을셋트장 등 체험 가능.언덕정상 대형고래조형물 뱃속을 들어가고, 아기자기하게 꾸며진 공간들도 거닐고, 놀이터에서 아이들과 놀기도 좋다.단, 모노레일 탑승장은 고래박물관/울산함 등이 있는 장생포 해안지구에 있으므로 주의.(이곳에서만 탑승권 구입 가능)",12.0,12.0
장생포고래문화마을,떠나보고서,4.0,"한 번에 둘러보기 좋아 고래문화마을 고래광장·놀이터 등 다양한 시설 즐길 수 있다. 윤택한 삶, 누구나 누릴 수 있다는 꿈 품게 해줬던 장생포. 울산 여행 장생포 고래조각 공원에는 실물크기의 고래를 형상화하여 다양한 고래를 경험하고 학습하는 이색적인 체험공간으로 구성되어 있다. 고래문화마을에서 산책길을 따라 정상 쪽으로 빠른 걸음으로 한 바퀴 돌기로 했다. 멀리 울산대교가 보이고 산책길 곳곳에 마련된 포토 존엔 순간의 아름다움을 부여잡으려는 듯 사각의 틀에 자신들을 밀어 넣는 데이트하는 연인들도 눈에 띄었다.",13.0,13.0
장생포고래문화마을,kakaomap,5.0,,14.0,14.0
장생포고래문화마을,flow,4.0,,15.0,15.0
장생포고래문화마을,먹다지쳐잠들게하소서,3.0,"ℹ 고래 박물관에서 고래 문화마을까지 연결해주는 모노레일이 있다. 걸어서는 약 10분 ~ 15분 정도 소요.✌ 애들이 좋아할 3D 입체 상영관, 다양한 볼거리도 있다.( 사진 - 고래 문화마을 전경 )",16.0,16.0
장생포고래문화마을,캬라멜 연유,4.0,,17.0,17.0
장생포고래문화마을,ikari_shinji,1.0,폭력의 역사를 반성 없이 그저 널어놓음.,18.0,18.0
장생포고래문화마을,석수영,3.0,,19.0,19.0
장생포고래문화마을,천만수,4.0,옛추억이 새록새록,20.0,20.0
